task,worker,label
t302,AI_-sigma_19,1
t197,AI_-sigma_19,4
t39,AI_-sigma_19,4
t163,AI_-sigma_19,4
t612,AI_-sigma_19,4
t641,AI_-sigma_19,1
t535,AI_-sigma_19,1
t22,AI_-sigma_19,1
t247,AI_-sigma_19,2
t242,AI_-sigma_19,0
t442,AI_-sigma_19,4
t184,AI_-sigma_19,4
t187,AI_-sigma_19,1
t512,AI_-sigma_19,2
t326,AI_-sigma_19,3
t211,AI_-sigma_19,3
t240,AI_-sigma_19,0
t268,AI_-sigma_19,0
t364,AI_-sigma_19,4
t894,AI_-sigma_19,3
t67,AI_-sigma_19,1
t14,AI_-sigma_19,4
t91,AI_-sigma_19,2
t528,AI_-sigma_19,2
t147,AI_-sigma_19,4
t684,AI_-sigma_19,2
t766,AI_-sigma_19,2
t499,AI_-sigma_19,2
t385,AI_-sigma_19,2
t101,AI_-sigma_19,1
t719,AI_-sigma_19,2
t49,AI_-sigma_19,2
t1006,AI_-sigma_19,4
t620,AI_-sigma_19,2
t87,AI_-sigma_19,2
t873,AI_-sigma_19,2
t468,AI_-sigma_19,0
t375,AI_-sigma_19,2
t756,AI_-sigma_19,2
t998,AI_-sigma_19,3
t608,AI_-sigma_19,2
t291,AI_-sigma_19,4
t930,AI_-sigma_19,0
t536,AI_-sigma_19,4
t298,AI_-sigma_19,1
t88,AI_-sigma_19,1
t1048,AI_-sigma_19,2
t290,AI_-sigma_19,2
t1007,AI_-sigma_19,2
t356,AI_-sigma_19,0
t781,AI_-sigma_19,3
t592,AI_-sigma_19,2
t434,AI_-sigma_19,2
t6,AI_-sigma_19,1
t715,AI_-sigma_19,1
t244,AI_-sigma_19,2
t1050,AI_-sigma_19,2
t920,AI_-sigma_19,4
t407,AI_-sigma_19,2
t0,AI_-sigma_19,1
t561,AI_-sigma_19,2
t533,AI_-sigma_19,2
