task,worker,label
3-200,AI_-sigma_17,3
1-192,AI_-sigma_17,1
3-338,AI_-sigma_17,0
0-237,AI_-sigma_17,1
4-46,AI_-sigma_17,2
0-381,AI_-sigma_17,2
2-146,AI_-sigma_17,2
3-444,AI_-sigma_17,0
1-72,AI_-sigma_17,1
3-460,AI_-sigma_17,3
2-181,AI_-sigma_17,2
1-333,AI_-sigma_17,3
0-483,AI_-sigma_17,4
4-8,AI_-sigma_17,3
4-145,AI_-sigma_17,2
3-442,AI_-sigma_17,3
1-119,AI_-sigma_17,2
4-72,AI_-sigma_17,4
0-92,AI_-sigma_17,0
3-181,AI_-sigma_17,0
1-19,AI_-sigma_17,1
3-431,AI_-sigma_17,3
4-472,AI_-sigma_17,4
2-128,AI_-sigma_17,1
3-324,AI_-sigma_17,2
0-418,AI_-sigma_17,1
1-172,AI_-sigma_17,1
1-369,AI_-sigma_17,2
2-166,AI_-sigma_17,2
1-166,AI_-sigma_17,2
2-79,AI_-sigma_17,3
0-161,AI_-sigma_17,1
0-498,AI_-sigma_17,4
1-412,AI_-sigma_17,1
4-371,AI_-sigma_17,2
1-362,AI_-sigma_17,1
2-77,AI_-sigma_17,2
0-477,AI_-sigma_17,1
0-264,AI_-sigma_17,1
4-82,AI_-sigma_17,3
2-257,AI_-sigma_17,2
4-196,AI_-sigma_17,1
2-5,AI_-sigma_17,4
3-96,AI_-sigma_17,3
3-470,AI_-sigma_17,1
4-154,AI_-sigma_17,4
0-107,AI_-sigma_17,2
2-449,AI_-sigma_17,3
2-409,AI_-sigma_17,4
0-409,AI_-sigma_17,2
1-439,AI_-sigma_17,1
1-240,AI_-sigma_17,0
2-163,AI_-sigma_17,3
4-208,AI_-sigma_17,3
1-375,AI_-sigma_17,1
3-423,AI_-sigma_17,3
4-41,AI_-sigma_17,4
2-17,AI_-sigma_17,4
4-363,AI_-sigma_17,3
2-342,AI_-sigma_17,0
3-445,AI_-sigma_17,3
2-466,AI_-sigma_17,0
4-188,AI_-sigma_17,4
2-483,AI_-sigma_17,1
0-41,AI_-sigma_17,3
2-58,AI_-sigma_17,3
0-102,AI_-sigma_17,2
4-427,AI_-sigma_17,1
4-481,AI_-sigma_17,3
0-277,AI_-sigma_17,1
3-482,AI_-sigma_17,3
0-172,AI_-sigma_17,2
4-245,AI_-sigma_17,1
2-289,AI_-sigma_17,0
2-101,AI_-sigma_17,2
2-278,AI_-sigma_17,2
0-306,AI_-sigma_17,1
0-353,AI_-sigma_17,0
0-301,AI_-sigma_17,0
4-263,AI_-sigma_17,4
0-206,AI_-sigma_17,1
0-257,AI_-sigma_17,1
3-155,AI_-sigma_17,0
0-485,AI_-sigma_17,1
1-200,AI_-sigma_17,1
0-281,AI_-sigma_17,2
2-391,AI_-sigma_17,2
4-448,AI_-sigma_17,3
3-198,AI_-sigma_17,3
0-479,AI_-sigma_17,3
2-427,AI_-sigma_17,0
0-54,AI_-sigma_17,1
4-491,AI_-sigma_17,2
4-299,AI_-sigma_17,4
1-125,AI_-sigma_17,2
3-278,AI_-sigma_17,3
0-126,AI_-sigma_17,1
2-92,AI_-sigma_17,2
1-292,AI_-sigma_17,1
3-315,AI_-sigma_17,4
0-490,AI_-sigma_17,1
4-19,AI_-sigma_17,0
0-313,AI_-sigma_17,0
3-31,AI_-sigma_17,1
0-114,AI_-sigma_17,1
2-127,AI_-sigma_17,2
4-116,AI_-sigma_17,0
1-429,AI_-sigma_17,2
1-183,AI_-sigma_17,1
0-218,AI_-sigma_17,1
0-429,AI_-sigma_17,1
2-52,AI_-sigma_17,2
3-12,AI_-sigma_17,2
4-199,AI_-sigma_17,3
3-492,AI_-sigma_17,1
2-122,AI_-sigma_17,2
3-185,AI_-sigma_17,4
1-249,AI_-sigma_17,3
0-240,AI_-sigma_17,4
0-495,AI_-sigma_17,1
1-88,AI_-sigma_17,3
0-372,AI_-sigma_17,2
3-75,AI_-sigma_17,3
3-476,AI_-sigma_17,3
0-457,AI_-sigma_17,1
4-26,AI_-sigma_17,4
4-291,AI_-sigma_17,4
4-28,AI_-sigma_17,4
2-238,AI_-sigma_17,2
0-325,AI_-sigma_17,1
3-369,AI_-sigma_17,2
2-107,AI_-sigma_17,2
3-469,AI_-sigma_17,3
0-24,AI_-sigma_17,0
3-35,AI_-sigma_17,3
4-288,AI_-sigma_17,4
3-191,AI_-sigma_17,3
2-125,AI_-sigma_17,4
4-456,AI_-sigma_17,4
1-50,AI_-sigma_17,4
4-478,AI_-sigma_17,4
3-217,AI_-sigma_17,1
2-215,AI_-sigma_17,4
1-184,AI_-sigma_17,3
1-202,AI_-sigma_17,1
0-91,AI_-sigma_17,1
0-249,AI_-sigma_17,1
1-66,AI_-sigma_17,2
3-115,AI_-sigma_17,0
0-236,AI_-sigma_17,1
1-4,AI_-sigma_17,1
2-255,AI_-sigma_17,2
2-124,AI_-sigma_17,2
2-210,AI_-sigma_17,2
0-320,AI_-sigma_17,1
3-163,AI_-sigma_17,3
1-376,AI_-sigma_17,3
4-132,AI_-sigma_17,4
0-228,AI_-sigma_17,3
1-410,AI_-sigma_17,1
3-113,AI_-sigma_17,0
0-29,AI_-sigma_17,1
2-347,AI_-sigma_17,2
2-331,AI_-sigma_17,1
3-296,AI_-sigma_17,0
2-265,AI_-sigma_17,2
2-56,AI_-sigma_17,2
4-61,AI_-sigma_17,4
3-139,AI_-sigma_17,3
2-486,AI_-sigma_17,2
3-404,AI_-sigma_17,3
1-223,AI_-sigma_17,3
2-493,AI_-sigma_17,2
0-430,AI_-sigma_17,3
0-486,AI_-sigma_17,4
3-359,AI_-sigma_17,2
4-222,AI_-sigma_17,3
2-239,AI_-sigma_17,2
0-402,AI_-sigma_17,4
1-426,AI_-sigma_17,1
2-363,AI_-sigma_17,0
3-362,AI_-sigma_17,3
4-33,AI_-sigma_17,4
0-375,AI_-sigma_17,0
0-291,AI_-sigma_17,1
4-201,AI_-sigma_17,4
4-386,AI_-sigma_17,3
0-489,AI_-sigma_17,4
4-253,AI_-sigma_17,4
2-62,AI_-sigma_17,2
2-185,AI_-sigma_17,2
1-459,AI_-sigma_17,1
3-100,AI_-sigma_17,0
1-287,AI_-sigma_17,4
0-117,AI_-sigma_17,4
0-376,AI_-sigma_17,1
0-254,AI_-sigma_17,1
1-195,AI_-sigma_17,1
4-391,AI_-sigma_17,1
1-435,AI_-sigma_17,4
1-280,AI_-sigma_17,1
2-392,AI_-sigma_17,1
0-436,AI_-sigma_17,1
0-173,AI_-sigma_17,3
0-337,AI_-sigma_17,1
0-266,AI_-sigma_17,1
4-42,AI_-sigma_17,4
3-165,AI_-sigma_17,3
0-384,AI_-sigma_17,3
1-456,AI_-sigma_17,3
0-414,AI_-sigma_17,2
2-37,AI_-sigma_17,0
0-449,AI_-sigma_17,1
0-426,AI_-sigma_17,0
1-71,AI_-sigma_17,0
2-132,AI_-sigma_17,0
3-440,AI_-sigma_17,2
0-434,AI_-sigma_17,1
4-186,AI_-sigma_17,4
4-60,AI_-sigma_17,4
4-349,AI_-sigma_17,2
4-21,AI_-sigma_17,4
0-269,AI_-sigma_17,1
2-135,AI_-sigma_17,2
4-134,AI_-sigma_17,4
4-110,AI_-sigma_17,0
2-105,AI_-sigma_17,3
4-102,AI_-sigma_17,3
2-235,AI_-sigma_17,2
2-78,AI_-sigma_17,2
2-312,AI_-sigma_17,0
0-215,AI_-sigma_17,1
4-287,AI_-sigma_17,4
2-460,AI_-sigma_17,0
0-23,AI_-sigma_17,1
4-334,AI_-sigma_17,1
4-149,AI_-sigma_17,0
2-165,AI_-sigma_17,1
0-16,AI_-sigma_17,1
0-345,AI_-sigma_17,0
2-305,AI_-sigma_17,3
3-41,AI_-sigma_17,3
0-192,AI_-sigma_17,1
2-362,AI_-sigma_17,2
4-408,AI_-sigma_17,2
1-42,AI_-sigma_17,1
3-366,AI_-sigma_17,1
2-12,AI_-sigma_17,1
1-225,AI_-sigma_17,0
3-168,AI_-sigma_17,4
4-345,AI_-sigma_17,4
0-68,AI_-sigma_17,1
3-13,AI_-sigma_17,0
4-94,AI_-sigma_17,4
3-373,AI_-sigma_17,3
2-369,AI_-sigma_17,1
0-321,AI_-sigma_17,1
0-397,AI_-sigma_17,0
1-118,AI_-sigma_17,1
0-327,AI_-sigma_17,0
4-255,AI_-sigma_17,2
2-85,AI_-sigma_17,2
2-13,AI_-sigma_17,2
2-325,AI_-sigma_17,4
1-486,AI_-sigma_17,1
2-237,AI_-sigma_17,2
2-171,AI_-sigma_17,2
3-478,AI_-sigma_17,1
2-298,AI_-sigma_17,2
2-292,AI_-sigma_17,1
3-218,AI_-sigma_17,3
4-364,AI_-sigma_17,0
1-276,AI_-sigma_17,3
3-479,AI_-sigma_17,2
3-33,AI_-sigma_17,0
1-365,AI_-sigma_17,1
4-354,AI_-sigma_17,4
2-273,AI_-sigma_17,2
0-423,AI_-sigma_17,1
3-257,AI_-sigma_17,3
1-32,AI_-sigma_17,3
4-495,AI_-sigma_17,2
3-262,AI_-sigma_17,4
4-244,AI_-sigma_17,0
2-467,AI_-sigma_17,2
1-137,AI_-sigma_17,1
2-270,AI_-sigma_17,2
4-390,AI_-sigma_17,1
1-231,AI_-sigma_17,1
2-349,AI_-sigma_17,2
1-204,AI_-sigma_17,3
2-280,AI_-sigma_17,4
3-244,AI_-sigma_17,1
0-469,AI_-sigma_17,1
1-128,AI_-sigma_17,0
3-255,AI_-sigma_17,3
2-277,AI_-sigma_17,2
0-217,AI_-sigma_17,2
0-377,AI_-sigma_17,1
2-159,AI_-sigma_17,2
2-281,AI_-sigma_17,0
2-366,AI_-sigma_17,0
4-477,AI_-sigma_17,4
1-476,AI_-sigma_17,1
2-174,AI_-sigma_17,2
1-6,AI_-sigma_17,1
1-83,AI_-sigma_17,4
4-433,AI_-sigma_17,4
1-443,AI_-sigma_17,1
2-67,AI_-sigma_17,0
1-467,AI_-sigma_17,1
0-311,AI_-sigma_17,1
3-406,AI_-sigma_17,2
3-447,AI_-sigma_17,3
0-140,AI_-sigma_17,1
4-12,AI_-sigma_17,4
0-288,AI_-sigma_17,2
1-268,AI_-sigma_17,1
3-320,AI_-sigma_17,3
1-176,AI_-sigma_17,1
0-75,AI_-sigma_17,1
1-318,AI_-sigma_17,1
0-17,AI_-sigma_17,1
3-288,AI_-sigma_17,0
3-216,AI_-sigma_17,4
2-463,AI_-sigma_17,2
3-81,AI_-sigma_17,1
2-410,AI_-sigma_17,2
0-361,AI_-sigma_17,4
3-416,AI_-sigma_17,3
1-395,AI_-sigma_17,2
2-382,AI_-sigma_17,2
1-425,AI_-sigma_17,1
4-121,AI_-sigma_17,3
3-215,AI_-sigma_17,3
1-453,AI_-sigma_17,2
4-162,AI_-sigma_17,2
0-417,AI_-sigma_17,2
0-128,AI_-sigma_17,0
1-22,AI_-sigma_17,2
2-481,AI_-sigma_17,2
2-377,AI_-sigma_17,2
1-265,AI_-sigma_17,1
0-274,AI_-sigma_17,1
2-352,AI_-sigma_17,1
3-136,AI_-sigma_17,3
1-114,AI_-sigma_17,1
2-82,AI_-sigma_17,2
4-310,AI_-sigma_17,4
0-32,AI_-sigma_17,1
0-127,AI_-sigma_17,0
1-370,AI_-sigma_17,1
3-55,AI_-sigma_17,3
0-11,AI_-sigma_17,1
2-11,AI_-sigma_17,0
0-96,AI_-sigma_17,1
2-134,AI_-sigma_17,4
4-144,AI_-sigma_17,2
0-304,AI_-sigma_17,1
0-411,AI_-sigma_17,1
2-15,AI_-sigma_17,0
1-474,AI_-sigma_17,1
4-246,AI_-sigma_17,4
3-22,AI_-sigma_17,3
2-266,AI_-sigma_17,0
3-161,AI_-sigma_17,1
3-59,AI_-sigma_17,3
4-361,AI_-sigma_17,1
2-141,AI_-sigma_17,1
0-367,AI_-sigma_17,1
3-297,AI_-sigma_17,4
3-256,AI_-sigma_17,3
0-386,AI_-sigma_17,1
2-91,AI_-sigma_17,3
4-362,AI_-sigma_17,0
3-384,AI_-sigma_17,3
3-210,AI_-sigma_17,3
0-152,AI_-sigma_17,1
1-447,AI_-sigma_17,1
4-267,AI_-sigma_17,1
3-154,AI_-sigma_17,3
2-50,AI_-sigma_17,0
3-323,AI_-sigma_17,3
2-2,AI_-sigma_17,2
3-382,AI_-sigma_17,2
3-124,AI_-sigma_17,3
3-227,AI_-sigma_17,3
0-174,AI_-sigma_17,1
0-57,AI_-sigma_17,0
4-271,AI_-sigma_17,2
1-133,AI_-sigma_17,1
3-40,AI_-sigma_17,3
4-286,AI_-sigma_17,3
1-466,AI_-sigma_17,3
2-8,AI_-sigma_17,2
3-119,AI_-sigma_17,3
2-241,AI_-sigma_17,3
4-106,AI_-sigma_17,4
3-102,AI_-sigma_17,3
2-422,AI_-sigma_17,2
1-180,AI_-sigma_17,1
2-412,AI_-sigma_17,2
2-119,AI_-sigma_17,2
3-30,AI_-sigma_17,0
1-316,AI_-sigma_17,1
3-239,AI_-sigma_17,2
4-18,AI_-sigma_17,4
2-308,AI_-sigma_17,0
1-291,AI_-sigma_17,1
2-142,AI_-sigma_17,0
0-330,AI_-sigma_17,1
3-73,AI_-sigma_17,0
4-306,AI_-sigma_17,4
0-135,AI_-sigma_17,1
2-322,AI_-sigma_17,1
3-457,AI_-sigma_17,1
2-376,AI_-sigma_17,3
4-219,AI_-sigma_17,4
1-145,AI_-sigma_17,3
2-108,AI_-sigma_17,3
3-399,AI_-sigma_17,4
3-145,AI_-sigma_17,3
0-243,AI_-sigma_17,4
2-317,AI_-sigma_17,2
2-24,AI_-sigma_17,2
1-438,AI_-sigma_17,1
1-51,AI_-sigma_17,1
4-407,AI_-sigma_17,0
2-173,AI_-sigma_17,1
0-271,AI_-sigma_17,1
4-301,AI_-sigma_17,2
4-322,AI_-sigma_17,4
3-413,AI_-sigma_17,3
0-139,AI_-sigma_17,3
1-236,AI_-sigma_17,1
4-402,AI_-sigma_17,4
0-371,AI_-sigma_17,1
1-25,AI_-sigma_17,4
2-429,AI_-sigma_17,4
3-494,AI_-sigma_17,3
4-203,AI_-sigma_17,4
3-225,AI_-sigma_17,3
3-84,AI_-sigma_17,2
1-496,AI_-sigma_17,2
2-6,AI_-sigma_17,2
0-186,AI_-sigma_17,1
3-0,AI_-sigma_17,1
2-162,AI_-sigma_17,2
4-58,AI_-sigma_17,4
4-16,AI_-sigma_17,4
4-100,AI_-sigma_17,4
4-440,AI_-sigma_17,0
3-311,AI_-sigma_17,2
4-63,AI_-sigma_17,3
2-260,AI_-sigma_17,2
4-155,AI_-sigma_17,2
2-495,AI_-sigma_17,2
2-71,AI_-sigma_17,4
3-368,AI_-sigma_17,3
2-476,AI_-sigma_17,2
0-461,AI_-sigma_17,1
1-414,AI_-sigma_17,1
4-293,AI_-sigma_17,4
2-164,AI_-sigma_17,3
2-199,AI_-sigma_17,2
4-315,AI_-sigma_17,0
4-307,AI_-sigma_17,0
3-85,AI_-sigma_17,1
4-324,AI_-sigma_17,4
1-233,AI_-sigma_17,0
1-5,AI_-sigma_17,4
1-260,AI_-sigma_17,1
0-46,AI_-sigma_17,1
3-247,AI_-sigma_17,3
1-55,AI_-sigma_17,1
3-316,AI_-sigma_17,2
3-360,AI_-sigma_17,3
0-74,AI_-sigma_17,3
4-303,AI_-sigma_17,4
2-123,AI_-sigma_17,4
1-432,AI_-sigma_17,0
4-86,AI_-sigma_17,4
2-196,AI_-sigma_17,2
1-315,AI_-sigma_17,1
0-400,AI_-sigma_17,1
2-242,AI_-sigma_17,4
0-62,AI_-sigma_17,1
1-24,AI_-sigma_17,2
0-352,AI_-sigma_17,1
2-343,AI_-sigma_17,2
4-49,AI_-sigma_17,4
3-318,AI_-sigma_17,4
4-52,AI_-sigma_17,4
2-399,AI_-sigma_17,4
3-74,AI_-sigma_17,3
4-476,AI_-sigma_17,4
4-317,AI_-sigma_17,4
3-97,AI_-sigma_17,3
1-361,AI_-sigma_17,1
4-285,AI_-sigma_17,3
4-122,AI_-sigma_17,0
1-294,AI_-sigma_17,1
4-171,AI_-sigma_17,2
0-99,AI_-sigma_17,1
1-234,AI_-sigma_17,1
1-23,AI_-sigma_17,1
3-71,AI_-sigma_17,3
2-487,AI_-sigma_17,4
0-229,AI_-sigma_17,1
3-219,AI_-sigma_17,3
3-321,AI_-sigma_17,3
1-17,AI_-sigma_17,3
4-272,AI_-sigma_17,4
2-269,AI_-sigma_17,2
1-186,AI_-sigma_17,1
2-117,AI_-sigma_17,1
0-258,AI_-sigma_17,1
1-434,AI_-sigma_17,1
1-344,AI_-sigma_17,1
3-172,AI_-sigma_17,3
2-339,AI_-sigma_17,2
4-252,AI_-sigma_17,4
2-86,AI_-sigma_17,1
1-461,AI_-sigma_17,1
3-361,AI_-sigma_17,2
4-409,AI_-sigma_17,4
4-193,AI_-sigma_17,4
2-70,AI_-sigma_17,2
1-161,AI_-sigma_17,1
3-24,AI_-sigma_17,0
2-74,AI_-sigma_17,2
0-145,AI_-sigma_17,3
1-126,AI_-sigma_17,0
0-346,AI_-sigma_17,0
4-54,AI_-sigma_17,4
1-245,AI_-sigma_17,2
3-466,AI_-sigma_17,3
0-347,AI_-sigma_17,1
3-6,AI_-sigma_17,4
1-299,AI_-sigma_17,1
3-277,AI_-sigma_17,3
0-314,AI_-sigma_17,1
1-339,AI_-sigma_17,1
3-37,AI_-sigma_17,2
2-110,AI_-sigma_17,2
1-64,AI_-sigma_17,1
3-39,AI_-sigma_17,4
2-131,AI_-sigma_17,1
1-433,AI_-sigma_17,4
2-126,AI_-sigma_17,1
0-395,AI_-sigma_17,1
4-189,AI_-sigma_17,2
1-206,AI_-sigma_17,1
3-408,AI_-sigma_17,3
4-423,AI_-sigma_17,1
4-465,AI_-sigma_17,4
3-487,AI_-sigma_17,4
3-261,AI_-sigma_17,3
1-135,AI_-sigma_17,1
2-314,AI_-sigma_17,4
3-264,AI_-sigma_17,3
2-419,AI_-sigma_17,2
1-321,AI_-sigma_17,1
4-213,AI_-sigma_17,4
4-220,AI_-sigma_17,4
4-389,AI_-sigma_17,4
0-366,AI_-sigma_17,1
2-259,AI_-sigma_17,2
3-21,AI_-sigma_17,3
2-72,AI_-sigma_17,3
4-87,AI_-sigma_17,4
3-317,AI_-sigma_17,1
0-268,AI_-sigma_17,1
0-13,AI_-sigma_17,2
3-111,AI_-sigma_17,3
1-351,AI_-sigma_17,1
3-51,AI_-sigma_17,0
4-385,AI_-sigma_17,0
4-217,AI_-sigma_17,4
2-150,AI_-sigma_17,2
1-168,AI_-sigma_17,1
1-152,AI_-sigma_17,1
0-442,AI_-sigma_17,1
1-288,AI_-sigma_17,1
0-493,AI_-sigma_17,1
0-307,AI_-sigma_17,1
2-408,AI_-sigma_17,0
1-132,AI_-sigma_17,4
3-206,AI_-sigma_17,3
0-286,AI_-sigma_17,1
0-302,AI_-sigma_17,3
0-94,AI_-sigma_17,1
0-444,AI_-sigma_17,2
4-152,AI_-sigma_17,4
0-216,AI_-sigma_17,2
4-318,AI_-sigma_17,4
3-436,AI_-sigma_17,4
4-190,AI_-sigma_17,4
2-172,AI_-sigma_17,4
0-226,AI_-sigma_17,0
1-457,AI_-sigma_17,1
0-272,AI_-sigma_17,1
1-187,AI_-sigma_17,3
1-350,AI_-sigma_17,3
2-456,AI_-sigma_17,1
2-490,AI_-sigma_17,3
0-299,AI_-sigma_17,3
4-404,AI_-sigma_17,4
1-26,AI_-sigma_17,3
1-70,AI_-sigma_17,4
2-300,AI_-sigma_17,2
1-372,AI_-sigma_17,1
3-192,AI_-sigma_17,3
4-333,AI_-sigma_17,2
1-38,AI_-sigma_17,1
1-423,AI_-sigma_17,1
0-190,AI_-sigma_17,3
4-490,AI_-sigma_17,0
0-36,AI_-sigma_17,2
0-179,AI_-sigma_17,1
0-382,AI_-sigma_17,1
3-234,AI_-sigma_17,2
0-153,AI_-sigma_17,3
3-498,AI_-sigma_17,0
4-241,AI_-sigma_17,4
0-219,AI_-sigma_17,1
1-112,AI_-sigma_17,1
2-161,AI_-sigma_17,2
2-379,AI_-sigma_17,1
1-150,AI_-sigma_17,3
1-386,AI_-sigma_17,0
1-465,AI_-sigma_17,3
3-11,AI_-sigma_17,3
3-177,AI_-sigma_17,3
1-328,AI_-sigma_17,1
2-60,AI_-sigma_17,2
0-105,AI_-sigma_17,1
0-81,AI_-sigma_17,0
4-174,AI_-sigma_17,2
0-225,AI_-sigma_17,1
1-54,AI_-sigma_17,1
3-180,AI_-sigma_17,3
0-440,AI_-sigma_17,1
3-127,AI_-sigma_17,3
2-275,AI_-sigma_17,1
4-172,AI_-sigma_17,2
2-7,AI_-sigma_17,3
2-418,AI_-sigma_17,3
4-480,AI_-sigma_17,3
1-79,AI_-sigma_17,4
2-455,AI_-sigma_17,2
2-160,AI_-sigma_17,3
0-239,AI_-sigma_17,1
0-441,AI_-sigma_17,1
4-498,AI_-sigma_17,4
3-358,AI_-sigma_17,3
0-38,AI_-sigma_17,1
3-5,AI_-sigma_17,3
2-176,AI_-sigma_17,2
0-445,AI_-sigma_17,1
2-469,AI_-sigma_17,2
1-246,AI_-sigma_17,4
2-320,AI_-sigma_17,2
4-68,AI_-sigma_17,4
4-406,AI_-sigma_17,3
2-372,AI_-sigma_17,3
2-51,AI_-sigma_17,0
1-489,AI_-sigma_17,1
2-28,AI_-sigma_17,3
0-104,AI_-sigma_17,1
4-485,AI_-sigma_17,4
0-103,AI_-sigma_17,1
2-113,AI_-sigma_17,2
0-344,AI_-sigma_17,1
2-179,AI_-sigma_17,2
2-478,AI_-sigma_17,1
4-202,AI_-sigma_17,4
2-491,AI_-sigma_17,0
0-7,AI_-sigma_17,2
2-251,AI_-sigma_17,2
1-266,AI_-sigma_17,1
3-266,AI_-sigma_17,3
4-436,AI_-sigma_17,4
2-99,AI_-sigma_17,2
1-359,AI_-sigma_17,1
3-340,AI_-sigma_17,1
4-382,AI_-sigma_17,4
1-143,AI_-sigma_17,0
1-215,AI_-sigma_17,0
2-246,AI_-sigma_17,2
2-288,AI_-sigma_17,4
3-187,AI_-sigma_17,3
2-243,AI_-sigma_17,2
4-489,AI_-sigma_17,1
0-142,AI_-sigma_17,1
3-438,AI_-sigma_17,3
4-276,AI_-sigma_17,0
2-104,AI_-sigma_17,2
2-139,AI_-sigma_17,2
4-64,AI_-sigma_17,2
3-132,AI_-sigma_17,3
4-50,AI_-sigma_17,4
3-224,AI_-sigma_17,0
4-312,AI_-sigma_17,4
1-117,AI_-sigma_17,4
0-158,AI_-sigma_17,1
3-179,AI_-sigma_17,3
4-14,AI_-sigma_17,4
2-299,AI_-sigma_17,0
1-431,AI_-sigma_17,1
3-157,AI_-sigma_17,3
4-374,AI_-sigma_17,4
0-391,AI_-sigma_17,0
2-200,AI_-sigma_17,2
4-394,AI_-sigma_17,4
2-212,AI_-sigma_17,3
1-403,AI_-sigma_17,1
3-388,AI_-sigma_17,4
0-329,AI_-sigma_17,1
4-473,AI_-sigma_17,2
4-160,AI_-sigma_17,2
1-250,AI_-sigma_17,1
4-35,AI_-sigma_17,4
1-181,AI_-sigma_17,2
0-425,AI_-sigma_17,2
0-374,AI_-sigma_17,1
3-152,AI_-sigma_17,1
1-278,AI_-sigma_17,0
0-151,AI_-sigma_17,1
4-400,AI_-sigma_17,4
1-214,AI_-sigma_17,2
0-30,AI_-sigma_17,0
4-195,AI_-sigma_17,4
0-15,AI_-sigma_17,1
2-321,AI_-sigma_17,4
1-100,AI_-sigma_17,1
0-21,AI_-sigma_17,4
3-314,AI_-sigma_17,3
0-58,AI_-sigma_17,4
2-302,AI_-sigma_17,2
2-388,AI_-sigma_17,2
4-198,AI_-sigma_17,0
1-178,AI_-sigma_17,1
1-108,AI_-sigma_17,1
1-363,AI_-sigma_17,3
1-296,AI_-sigma_17,0
0-119,AI_-sigma_17,1
0-422,AI_-sigma_17,2
1-415,AI_-sigma_17,1
2-303,AI_-sigma_17,1
0-332,AI_-sigma_17,1
1-9,AI_-sigma_17,1
1-484,AI_-sigma_17,4
2-350,AI_-sigma_17,3
1-120,AI_-sigma_17,2
1-113,AI_-sigma_17,1
4-446,AI_-sigma_17,4
1-400,AI_-sigma_17,2
0-154,AI_-sigma_17,0
2-434,AI_-sigma_17,2
2-205,AI_-sigma_17,2
4-120,AI_-sigma_17,4
0-43,AI_-sigma_17,1
4-471,AI_-sigma_17,3
2-304,AI_-sigma_17,2
4-148,AI_-sigma_17,1
3-174,AI_-sigma_17,3
1-142,AI_-sigma_17,1
1-239,AI_-sigma_17,1
2-68,AI_-sigma_17,2
0-310,AI_-sigma_17,2
1-253,AI_-sigma_17,1
3-89,AI_-sigma_17,3
1-193,AI_-sigma_17,1
4-351,AI_-sigma_17,2
4-438,AI_-sigma_17,4
2-468,AI_-sigma_17,2
3-456,AI_-sigma_17,3
0-129,AI_-sigma_17,1
3-429,AI_-sigma_17,1
1-1,AI_-sigma_17,1
2-258,AI_-sigma_17,3
3-42,AI_-sigma_17,1
3-47,AI_-sigma_17,3
3-230,AI_-sigma_17,2
3-138,AI_-sigma_17,4
2-297,AI_-sigma_17,0
4-413,AI_-sigma_17,4
0-197,AI_-sigma_17,1
4-177,AI_-sigma_17,4
4-449,AI_-sigma_17,0
1-220,AI_-sigma_17,4
0-50,AI_-sigma_17,0
3-305,AI_-sigma_17,4
2-428,AI_-sigma_17,2
4-482,AI_-sigma_17,4
0-100,AI_-sigma_17,1
0-294,AI_-sigma_17,1
2-80,AI_-sigma_17,2
2-194,AI_-sigma_17,2
0-143,AI_-sigma_17,1
0-165,AI_-sigma_17,0
2-451,AI_-sigma_17,2
0-356,AI_-sigma_17,1
2-337,AI_-sigma_17,0
1-8,AI_-sigma_17,1
2-147,AI_-sigma_17,2
0-421,AI_-sigma_17,1
1-47,AI_-sigma_17,1
0-275,AI_-sigma_17,1
0-191,AI_-sigma_17,0
3-193,AI_-sigma_17,0
3-148,AI_-sigma_17,1
1-371,AI_-sigma_17,1
0-37,AI_-sigma_17,1
1-196,AI_-sigma_17,1
4-226,AI_-sigma_17,4
2-90,AI_-sigma_17,2
4-182,AI_-sigma_17,4
2-384,AI_-sigma_17,1
4-343,AI_-sigma_17,2
1-208,AI_-sigma_17,4
0-428,AI_-sigma_17,1
1-478,AI_-sigma_17,2
1-275,AI_-sigma_17,1
1-109,AI_-sigma_17,1
4-131,AI_-sigma_17,1
0-319,AI_-sigma_17,0
1-237,AI_-sigma_17,1
3-336,AI_-sigma_17,0
1-306,AI_-sigma_17,1
2-253,AI_-sigma_17,2
3-38,AI_-sigma_17,2
3-240,AI_-sigma_17,1
3-175,AI_-sigma_17,3
1-283,AI_-sigma_17,0
1-238,AI_-sigma_17,3
1-67,AI_-sigma_17,1
3-60,AI_-sigma_17,3
3-88,AI_-sigma_17,3
2-152,AI_-sigma_17,3
2-454,AI_-sigma_17,2
2-155,AI_-sigma_17,1
2-464,AI_-sigma_17,1
1-406,AI_-sigma_17,1
3-258,AI_-sigma_17,3
2-436,AI_-sigma_17,0
0-85,AI_-sigma_17,1
2-18,AI_-sigma_17,0
3-279,AI_-sigma_17,3
1-343,AI_-sigma_17,1
3-153,AI_-sigma_17,3
3-79,AI_-sigma_17,0
1-185,AI_-sigma_17,1
1-346,AI_-sigma_17,1
4-59,AI_-sigma_17,4
1-251,AI_-sigma_17,1
3-36,AI_-sigma_17,3
1-402,AI_-sigma_17,1
2-87,AI_-sigma_17,2
3-446,AI_-sigma_17,3
2-441,AI_-sigma_17,2
3-459,AI_-sigma_17,3
4-20,AI_-sigma_17,4
0-70,AI_-sigma_17,1
0-250,AI_-sigma_17,0
1-167,AI_-sigma_17,1
1-452,AI_-sigma_17,4
3-1,AI_-sigma_17,3
4-429,AI_-sigma_17,4
3-495,AI_-sigma_17,3
1-491,AI_-sigma_17,3
0-450,AI_-sigma_17,3
1-2,AI_-sigma_17,1
